-7461	▁maxillary	-11,-5333,-2148,-190	▁,max,illa,ry
-7462	▁acinar	-11,-670,-69,-112	▁,ac,in,ar
-7463	▁brother	-893	▁brother
-7464	▁gastrostomy	--unknown--
-7465	▁ingested	-11,-21,-364,-12	▁,ing,est,ed
-7466	▁venography	-11,-777,-3774	▁,ven,ography
-7467	▁China	-1255	▁China
-7468	▁dyne	-5230,-209	▁dy,ne
-7469	▁flare	-1442,-47,-117	▁fl,a,re
-7470	attery	-47,-1966,-190	a,tte,ry
-7471	transmembrane	-38,-1454,-7,-509,-5615,-209	t,ran,s,me,mbra,ne
-7472	olithiasis	-2161,-63,-177,-1436	oli,th,ia,sis
-7473	EMA	-518,-2080	E,MA
-7474	radiographically	-57,-3992,-4234,-681	r,adi,ographic,ally
-7475	raumatic	-57,-854,-2828	r,au,matic
-7476	▁Echocardiograph	-104,-1914,-4801,-52,-2986	▁E,cho,cardi,o,graph
-7477	expandable	-4599,-1165,-233	exp,and,able
-7478	▁endomyocardi	-1716,-3657,-2465,-4801	▁en,dom,yo,cardi
-7479	terstitial	-38,-146,-391,-3040	t,ers,ti,tial
-7480	known	-226	known
-7481	spectrum	-7,-113,-966,-57,-215	s,p,ect,r,um
-7482	EEG	--unknown--
-7483	imaging	-62,-3728,-21	i,mag,ing
-7484	through	-63,-185,-1743	th,ro,ugh
-7485	▁Rect	-107,-966	▁R,ect
-7486	▁correlat	-6183	▁correlat
-7487	hibition	-129,-1582,-1829	h,ib,ition
-7488	menopausal	-981,-52,-578,-135,-51	men,o,pa,us,al
-7489	▁pepsin	-11,-565,-2105,-69	▁,pe,ps,in
-7490	Minnesota	-274,-69,-43,-55,-2220	M,in,n,es,ota
-7491	dysautonomi	-30,-22,-7,-854,-252,-52,-532	d,y,s,au,ton,o,mi
-7492	obarbital	-52,-2368,-2646,-51	o,bar,bit,al
-7493	trapericardial	-1217,-565,-218,-4801,-51	tra,pe,ri,cardi,al
-7494	▁Contrast	-593,-1217,-64	▁Con,tra,st
-7495	▁Convention	-5423	▁Convention
-7496	▁Glucose	--unknown--
-7497	▁Laboratory	-6773	▁Laboratory
-7498	▁Special	-3643	▁Special
-7499	▁ameloblastoma	-18,-509,-247,-3291,-64,-3635	▁a,me,lo,bla,st,oma
-7500	▁atropine	-41,-2044,-341	▁at,rop,ine
-7501	▁chordoma	-11,-5596,-30,-3635	▁,chor,d,oma
-7502	▁contemporary	-634,-6372,-57,-427	▁con,tempo,r,ary
-7503	▁cramp	-11,-1760,-145	▁,cr,amp
-7504	▁dilemma	-257,-56,-741,-229	▁di,l,em,ma
-7505	▁ectasia	-11,-966,-47,-7,-177	▁,ect,a,s,ia
-7506	▁jejunum	-11,-1385,-672,-382,-215	▁,je,j,un,um
-7507	▁obviate	-2681,-972,-273	▁ob,vi,ate
-7508	▁periphery	-696,-899,-885,-190	▁per,ip,he,ry
-7509	▁radiologist	-444,-3992,-5694	▁r,adi,ologist
-7510	▁stratification	-2203,-343,-2564	▁str,at,ification
-7511	▁torticollis	-11,-894,-463,-3201,-201	▁,tor,tic,oll,is
-7512	▁warning	-4805,-21	▁warn,ing
-7513	▁trivial	-1241,-476,-656	▁tri,v,ial
-7514	▁coronal	-301,-1227,-51	▁co,ron,al
-7515	▁palpation	-206,-51,-113,-106	▁p,al,p,ation
-7516	▁personnel	-3687	▁personnel
-7517	▁sputum	-831,-417,-215	▁sp,ut,um
-7518	fruit	-204,-57,-3844	f,r,uit
-7519	▁EMLA	-104,-274,-3531	▁E,M,LA
-7520	methoxy	--unknown--
-7521	▁Culture	-5054	▁Culture
-7522	▁asbestos	--unknown--
-7523	▁resectability	-444,-55,-1506,-246,-2145,-188	▁r,es,ec,ta,bil,ity
-7524	▁bulk	-7165	▁bulk
-7525	▁loose	-7093	▁loose
-7526	▁(58%)	--unknown--
-7527	▁tetraploid	-182,-203,-2208,-56,-3133	▁t,et,rap,l,oid
-7528	▁commenc	-5709	▁commenc
-7529	MHz	--unknown--
-7530	keratosis	-87,-3014,-221,-1436	k,era,to,sis
-7531	scheduled	-2793,-12,-308,-12	sch,ed,ul,ed
-7532	continuation	-253,-1587,-69,-111,-106	co,nt,in,u,ation
-7533	fiber	-810,-109	fi,ber
-7534	nodular	-43,-736,-1723	n,od,ular
-7535	monitor	-608,-437,-894	mo,ni,tor
-7536	morphine	-2556,-341	morph,ine
-7537	▁esophag	-11,-55,-52,-384,-663	▁,es,o,ph,ag
-7538	▁Except	-1308,-97,-3263	▁Ex,c,ept
-7539	▁vasomot	-11,-531,-7,-719,-763	▁,va,s,om,ot
-7540	▁vagina	-1305,-663,-862	▁v,ag,ina
-7541	▁degenerat	-147,-649,-209,-1872	▁de,ge,ne,rat
-7542	igraine	-62,-1314,-341	i,gra,ine
-7543	ognitive	-1019,-43,-4012	og,n,itive
-7544	keletal	-551,-1124,-51	ke,let,al
-7545	ladder	-56,-392,-568	l,ad,der
-7546	▁appendic	-2371,-903,-102	▁app,end,ic
-7547	▁contigu	-634,-391,-621	▁con,ti,gu
-7548	chymotrypsin	-97,-1380,-80,-763,-190,-2105,-69	c,hy,m,ot,ry,ps,in
-7549	countertransport	-253,-382,-331,-38,-1454,-7,-1491	co,un,ter,t,ran,s,port
-7550	pneumococcal	-113,-209,-215,-1363,-1363,-2236	p,ne,um,oc,oc,cal
-7551	rgonovine	-57,-431,-3070,-341	r,go,nov,ine
-7552	▁Balloon	-3390,-2587	▁Ball,oon
-7553	▁Dacron	-105,-670,-1227	▁D,ac,ron
-7554	▁Measur	-123,-2546,-217	▁M,eas,ur
-7555	▁Potential	-567,-279,-3040	▁Po,ten,tial
-7556	▁Virginia	-2006	▁Virginia
-7557	▁alopecia	-18,-247,-565,-3701	▁a,lo,pe,cia
-7558	▁arrangement	-4617	▁arrangement
-7559	▁baroreceptor	-1130,-103,-1506,-1158,-894	▁bar,or,ec,ep,tor
-7560	▁biosynthesis	-2580,-7,-1060,-1616,-1436	▁bio,s,yn,the,sis
-7561	▁bretylium	-337,-117,-571,-56,-1168	▁b,re,ty,l,ium
-7562	▁certificate	-6975,-97,-273	▁certifi,c,ate
-7563	▁concordant	-634,-97,-1654,-449	▁con,c,ord,ant
-7564	▁cystgastrostomy	--unknown--
-7565	▁denervation	-147,-562,-476,-106	▁de,ner,v,ation
-7566	▁duodenitis	-4098,-905,-199,-201	▁duo,den,it,is
-7567	▁embolus	-371,-3661,-56,-135	▁e,mbo,l,us
-7568	▁figures	-270,-574,-217,-55	▁f,ig,ur,es
-7569	▁ganciclovir	-11,-222,-97,-102,-247,-6487	▁,gan,c,ic,lo,vir
-7570	▁gunshot	-2195,-469,-763	▁gun,sh,ot
-7571	▁heartburn	-2638,-4628	▁heart,burn
-7572	▁histiocytoma	-45,-38,-697,-654,-38,-3635	▁his,t,io,cy,t,oma
-7573	▁hyperamylasemia	-7939,-262,-22,-56,-1811,-80,-177	▁hyper,am,y,l,ase,m,ia
-7574	▁kilogram	-11,-995,-1022,-1071	▁,ki,log,ram
-7575	▁laryngectomy	--unknown--
-7576	▁mucocele	-11,-2835,-253,-153,-76	▁,mu,co,ce,le
-7577	▁ophthalmoplegia	-11,-52,-384,-38,-1927,-608,-1804,-141,-177	▁,o,ph,t,hal,mo,ple,g,ia
-7578	▁osteoarthritis	-11,-52,-7,-143,-52,-1260,-1732,-199,-201	▁,o,s,te,o,art,hr,it,is
-7579	▁peculiar	-11,-565,-3130,-62,-112	▁,pe,cul,i,ar
-7580	▁pertussis	-696,-38,-135,-1436	▁per,t,us,sis
-7581	▁postinfarction	-596,-69,-204,-112,-1107	▁post,in,f,ar,ction
-7582	▁propensity	-4057,-4273,-571	▁prop,ensi,ty
-7583	▁quadriplegia	-11,-2163,-392,-218,-1804,-141,-177	▁,qu,ad,ri,ple,g,ia
-7584	▁remodeling	-444,-741,-2744,-866	▁r,em,ode,ling
-7585	▁sequencing	-11,-6921,-21	▁,sequenc,ing
-7586	▁shrink	-1109,-5105	▁sh,rink
-7587	▁suramin	-2882,-47,-821	▁sur,a,min
-7588	▁thiopental	-182,-435,-553,-266,-51	▁t,hi,op,ent,al
-7589	▁trabecula	-11,-1217,-581,-1257,-168	▁,tra,be,cu,la
-7590	▁vitrectomy	--unknown--
-7591	▁Catheter	-2426,-885,-331	▁Cat,he,ter
-7592	▁Common	-2869	▁Common
-7593	▁Mycobacteri	-1662,-97,-2182,-670,-143,-218	▁My,c,ob,ac,te,ri
-7594	▁escape	-2707	▁escape
-7595	▁generator	-4087,-103	▁generat,or
-7596	▁habitual	-7933,-1834	▁habit,ual
-7597	▁hydatid	-11,-1380,-30,-343,-288	▁,hy,d,at,id
-7598	▁undetected	-11,-1269,-203,-966,-12	▁,und,et,ect,ed
-7599	▁Famili	-133,-262,-2703	▁F,am,ili
-7600	▁Interferon	-1521,-1699,-1227	▁Inter,fe,ron
-7601	▁aerosol	-5883,-7,-348	▁aero,s,ol
-7602	▁odontogen	-11,-52,-2904,-221,-796	▁,o,don,to,gen
-7603	▁season	-154	▁season
-7604	▁potentiated	-6301,-110,-391,-675	▁pot,en,ti,ated
-7605	▁Technic	-5113,-43,-102	▁Tech,n,ic
-7606	▁stature	-1175,-931	▁stat,ure
-7607	▁potentiation	-6301,-110,-391,-106	▁pot,en,ti,ation
-7608	haemodynamic	-278,-741,-736,-1060,-262,-102	ha,em,od,yn,am,ic
-7609	▁wild	-2802	▁wild
-7610	▁(64%)	--unknown--
-7611	▁Epiderm	--unknown--
-7612	monocytic	-608,-474,-654,-463	mo,no,cy,tic
-7613	▁corpectom	-11,-5154,-1506,-3926	▁,corp,ec,tom
-7614	▁monozygo	-5086,-121,-22,-431	▁mono,z,y,go
-7615	epithelioma	-24,-1050,-1616,-237,-3635	e,pi,the,li,oma
-7616	▁Extracorpor	-1308,-1217,-5154,-103	▁Ex,tra,corp,or
-7617	discharge	-5408,-1102,-649	disc,har,ge
-7618	bilirubin	-2145,-265,-837,-69	bil,ir,ub,in
-7619	reflux	-57,-1554,-56,-2099	r,ef,l,ux
-7620	estrogen	-55,-1164,-796	es,tro,gen
-7621	▁isovolum	-28,-52,-847,-2339	▁is,o,vo,lum
-7622	osclerosis	-52,-7,-1913,-185,-1436	o,s,cle,ro,sis
-7623	▁secrete	-11,-7,-1506,-117,-143	▁,s,ec,re,te
-7624	▁thromboembol	-11,-63,-185,-3661,-24,-642,-348	▁,th,ro,mbo,e,mb,ol
-7625	▁snore	-11,-7,-43,-1083	▁,s,n,ore
-7626	▁immuniz	-4473,-340	▁immun,iz
-7627	cipient	-97,-899,-3036	c,ip,ient
-7628	esidual	-55,-288,-1834	es,id,ual
-7629	caffein	-97,-2718,-1699,-69	c,af,fe,in
-7630	HMPAO	--unknown--
-7631	melatonin	-509,-168,-252,-69	me,la,ton,in
-7632	mercaptopurine	-683,-97,-800,-221,-1713,-341	mer,c,ap,to,pur,ine
-7633	ocyanine	-1363,-1964,-341	oc,yan,ine
-7634	thalassemia	-38,-1927,-47,-7,-7,-741,-177	t,hal,a,s,s,em,ia
-7635	▁Concomitant	-593,-522,-199,-449	▁Con,com,it,ant
-7636	▁Impact	-7652	▁Impact
-7637	▁Metaboli	-6214,-137,-2161	▁Meta,b,oli
-7638	▁Natural	-4367	▁Natural
-7639	▁Positive	-567,-7,-4012	▁Po,s,itive
-7640	▁Salmonella	-1860,-1112,-2184	▁Sal,mon,ella
-7641	▁Unusual	-1361,-135,-1834	▁Un,us,ual
-7642	▁alfentanil	-517,-204,-110,-1011,-173	▁al,f,en,tan,il
-7643	▁antecedent	-11,-449,-1506,-12,-266	▁,ant,ec,ed,ent
-7644	▁antidepressant	-1370,-327,-4407,-449	▁anti,de,press,ant
-7645	▁bFGF	--unknown--
-7646	▁cilazapril	-236,-173,-1182,-800,-57,-173	▁c,il,az,ap,r,il
-7647	▁circumference	-236,-265,-97,-215,-3761	▁c,ir,c,um,ference
-7648	▁clonogenic	-236,-247,-474,-796,-102	▁c,lo,no,gen,ic
-7649	▁conclusive	-634,-6976	▁con,clusive
-7650	▁dimeglumine	-257,-80,-1841,-2339,-341	▁di,m,eg,lum,ine
-7651	▁dissemination	-916,-7,-24,-821,-106	▁dis,s,e,min,ation
-7652	▁dizziness	-257,-121,-1681,-507	▁di,z,zi,ness
-7653	▁dyslipidemi	-5230,-7,-56,-899,-790,-532	▁dy,s,l,ip,ide,mi
-7654	▁dysmotility	-5230,-7,-608,-3029,-188	▁dy,s,mo,til,ity
-7655	▁efferent	-11,-1554,-1150,-266	▁,ef,fer,ent
-7656	▁enflurane	-1716,-204,-56,-1915,-209	▁en,f,l,ura,ne
-7657	▁entrapment	-6970,-800,-241	▁entr,ap,ment
-7658	▁gastrocnemius	-835,-1164,-97,-43,-741,-1529	▁gas,tro,c,n,em,ius
-7659	▁hemiplegia	-7398	▁hemiplegia
-7660	▁immobiliz	-11,-416,-608,-2145,-340	▁,im,mo,bil,iz
-7661	▁invariably	-17,-476,-1313,-529,-32	▁in,v,ari,ab,ly
-7662	▁judgment	-2082,-986,-141,-241	▁j,ud,g,ment
-7663	▁leukoplakia	-11,-76,-1596,-553,-56,-603,-177	▁,le,uk,op,l,ak,ia
-7664	▁lysosom	-11,-32,-7,-52,-7,-719	▁,ly,s,o,s,om
-7665	▁overdistraction	-116,-618,-2420,-1107	▁over,di,stra,ction
-7666	▁paralyzed	-2544,-32,-121,-12	▁para,ly,z,ed
-7667	▁paraparesis	-2544,-578,-117,-1436	▁para,pa,re,sis
-7668	▁procainamide	-822,-97,-2126,-262,-790	▁pro,c,ain,am,ide
-7669	▁territories	-2215,-74	▁territor,ies
-7670	▁twitch	-182,-6226	▁t,witch
-7671	▁vasculopathy	-11,-531,-7,-3130,-553,-343,-1380	▁,va,s,cul,op,at,hy
-7672	▁vulgaris	-1305,-308,-1183,-201	▁v,ul,gar,is
-7673	immortaliz	-62,-979,-103,-38,-51,-340	i,mm,or,t,al,iz
-7674	▁Aspirin	-291,-113,-265,-69	▁As,p,ir,in
-7675	▁Daily	-11,-4537	▁,Daily
-7676	▁dependency	-3892,-3782	▁depend,ency
-7677	▁glue	-436,-56,-1298	▁g,l,ue
-7678	▁reinfarction	-132,-69,-204,-112,-1107	▁re,in,f,ar,ction
-7679	ALRI	-194,-309,-4126	A,L,RI
-7680	NMEPs	--unknown--
-7681	▁Detail	-299,-2788	▁De,tail
-7682	▁bicycle	-7870	▁bicycle
-7683	▁consistency	-870,-3782	▁consist,ency
-7684	▁deformation	-147,-1993,-106	▁de,form,ation
-7685	▁Candida	-1570,-30,-1618	▁Can,d,ida
-7686	PNET	-370,-622,-5475	P,N,ET
-7687	▁custom	-4020	▁custom
-7688	caudal	-97,-4056,-51	c,aud,al
-7689	ostmortem	-52,-64,-80,-103,-38,-741	o,st,m,or,t,em
-7690	disciplinary	-5408,-899,-728,-427	disc,ip,lin,ary
-7691	pregnant	-113,-3736,-43,-449	p,reg,n,ant
-7692	creatinine	-97,-117,-343,-69,-341	c,re,at,in,ine
-7693	administered	-392,-4937,-653,-12	ad,mini,ster,ed
-7694	vulnerable	-476,-308,-562,-233	v,ul,ner,able
-7695	1.73	-260,-44,-5291	1,.,73
-7696	▁proxim	-7982	▁proxim
-7697	▁neutropeni	-2568,-111,-1164,-565,-437	▁ne,u,tro,pe,ni
-7698	▁bloc	-337,-56,-1363	▁b,l,oc
-7699	picardial	-1050,-4801,-51	pi,cardi,al
-7700	empty	-24,-764,-571	e,mp,ty
-7701	commissur	-522,-80,-201,-7,-217	com,m,is,s,ur
-7702	antiprotease	-449,-899,-686,-1811	ant,ip,rote,ase
-7703	contaminated	-848,-246,-821,-675	con,ta,min,ated
-7704	obstructing	-2182,-2982,-97,-898	ob,stru,c,ting
-7705	▁Adriamycin	-49,-30,-1769,-80,-22,-97,-69	▁A,d,ria,m,y,c,in
-7706	▁Maternal	-376,-3972	▁Ma,ternal
-7707	▁Morbidity	-2340,-137,-288,-188	▁Mor,b,id,ity
-7708	▁Obesity	-186,-137,-55,-188	▁O,b,es,ity
-7709	▁Pregnancy	-1868,-141,-43,-91,-654	▁Pre,g,n,an,cy
-7710	▁Through	-3244	▁Through
-7711	▁appendix	-2371,-903,-1636	▁app,end,ix
-7712	▁assignment	-5733	▁assignment
-7713	▁botulinum	-11,-734,-980,-728,-215	▁,bo,tu,lin,um
-7714	▁cholecystostomy	--unknown--
-7715	▁chordae	--unknown--
-7716	▁commercial	-1676	▁commercial
-7717	▁deceleration	-147,-153,-908,-106	▁de,ce,ler,ation
-7718	▁downstream	-554,-4388	▁down,stream
-7719	▁economic	-1707	▁economic
-7720	▁encephalitis	-11,-745,-113,-1927,-199,-201	▁,ence,p,hal,it,is
-7721	▁expensive	-11,-4599,-4273,-277	▁,exp,ensi,ve
-7722	▁facilities	-1097,-74	▁facilit,ies
-7723	▁fungoides	-3978,-141,-3133,-55	▁fun,g,oid,es
-7724	▁furosemide	-11,-2549,-2966,-80,-790	▁,fu,rose,m,ide
-7725	▁heterozygosity	-48,-143,-185,-121,-22,-431,-7,-188	▁he,te,ro,z,y,go,s,ity
-7726	▁impression	-5151,-72	▁impress,ion
-7727	▁luteal	-11,-619,-143,-51	▁,lu,te,al
-7728	▁mullerian	-703,-308,-908,-245	▁m,ul,ler,ian
-7729	▁multimodal	-1776,-80,-736,-51	▁multi,m,od,al
-7730	▁nutrient	-11,-4392,-57,-3036	▁,nut,r,ient
-7731	▁plasmid	-2814,-47,-7,-80,-288	▁pl,a,s,m,id
-7732	▁prescription	-206,-57,-3585	▁p,r,escription
-7733	▁quantities	-5225,-74	▁quantit,ies
-7734	▁refinement	-132,-2548,-1585	▁re,fin,ement
-7735	▁residence	-4243	▁residence
-7736	▁sensitivities	-11,-7,-4273,-38,-1303,-1145	▁,s,ensi,t,iv,ities
-7737	▁supernatant	-2267,-43,-343,-449	▁super,n,at,ant
-7738	▁transfused	-2135,-204,-135,-12	▁trans,f,us,ed
-7739	immunohistologic	-416,-2835,-474,-129,-201,-221,-1022,-102	im,mu,no,h,is,to,log,ic
-7740	▁Gorlin	-4920,-728	▁Gor,lin
-7741	▁maximize	-11,-5333,-416,-1688	▁,max,im,ize
-7742	▁rescue	-4015	▁rescue
-7743	▁Alteration	-250,-331,-106	▁Al,ter,ation
-7744	▁Proxim	-760,-180,-416	▁Pro,x,im
-7745	▁catalase	-3870,-51,-1811	▁cat,al,ase
-7746	▁codeine	-2935,-341	▁code,ine
-7747	▁gyrus	-436,-22,-57,-135	▁g,y,r,us
-7748	▁argue	-5111	▁argue
-7749	▁Value	-2301,-1298	▁Val,ue
-7750	difference	-30,-1961,-3761	d,if,ference
-7751	ordinate	-1654,-69,-273	ord,in,ate
-7752	quarter	-5922,-331	quar,ter
-7753	▁serosa	-11,-7,-40,-5349	▁,s,er,osa
-7754	onetheless	-71,-5294,-827	on,ethe,less
-7755	ursodeoxycholate	-217,-7,-2744,-52,-180,-22,-97,-4095,-273	ur,s,ode,o,x,y,c,hol,ate
-7756	▁neurobehavior	-6377,-581,-129,-2626,-103	▁neuro,be,h,avi,or
-7757	▁epilepti	-3975,-56,-1158,-391	▁epi,l,ep,ti
-7758	▁America	-1086	▁America
-7759	rognosis	-185,-5281,-1436	ro,gno,sis
-7760	▁applica	-3259,-403	▁appli,ca
-7761	ynchronous	-1060,-216,-1227,-335	yn,ch,ron,ous
-7762	-68,798	-25,-3552,-1414,-3038,-4316	-,68,,,7,98
-7763	HELLP	--unknown--
-7764	ropafenone	-2044,-2718,-110,-482	rop,af,en,one
-7765	witnessed	-282,-199,-507,-12	w,it,ness,ed
-7766	yringomyelia	-22,-57,-21,-719,-22,-176,-177	y,r,ing,om,y,el,ia
-7767	▁Accurate	-49,-97,-2489,-273	▁A,c,cur,ate
-7768	▁Adenocarcinoma	-49,-327,-474,-1682,-97,-69,-3635	▁A,de,no,car,c,in,oma
-7769	▁Adjuvant	-49,-30,-1328,-476,-449	▁A,d,ju,v,ant
-7770	▁Certain	-75,-40,-38,-2126	▁C,er,t,ain
-7771	▁Cervical	-75,-40,-476,-475	▁C,er,v,ical
-7772	▁Cholangio	-3504,-56,-450,-697	▁Cho,l,ang,io
-7773	▁Conservative	-4754	▁Conservative
-7774	▁Cryptosporidium	-75,-190,-113,-221,-7,-113,-103,-288,-1168	▁C,ry,p,to,s,p,or,id,ium
-7775	▁GPIIb	--unknown--
-7776	▁Hemorrhag	-53,-80,-103,-57,-129,-663	▁He,m,or,r,h,ag
-7777	▁Pharmacologic	-119,-1102,-229,-253,-1022,-102	▁P,har,ma,co,log,ic
-7778	▁ambulation	-18,-642,-308,-106	▁a,mb,ul,ation
-7779	▁antagonism	-50,-246,-2567,-497	▁an,ta,gon,ism
-7780	▁arthralgia	-664,-1732,-51,-141,-177	▁art,hr,al,g,ia
-7781	▁artifact	-7638	▁artifact
-7782	▁brachytherapy	--unknown--
-7783	▁bridging	-575,-288,-141,-21	▁br,id,g,ing
-7784	▁candidiasis	-150,-30,-288,-177,-1436	▁can,d,id,ia,sis
-7785	▁cholelithiasis	-11,-1914,-76,-237,-63,-177,-1436	▁,cho,le,li,th,ia,sis
-7786	▁chondrosarcoma	-11,-216,-1658,-57,-5349,-57,-97,-3635	▁,ch,ond,r,osa,r,c,oma
-7787	▁comfort	-6222	▁comfort
-7788	▁corroborate	-236,-103,-185,-1839,-273	▁c,or,ro,bor,ate
-7789	▁deferoxamine	-147,-1699,-185,-180,-262,-341	▁de,fe,ro,x,am,ine
-7790	▁dehiscence	-147,-129,-201,-97,-745	▁de,h,is,c,ence
-7791	▁eicosanoid	-371,-102,-5349,-43,-3133	▁e,ic,osa,n,oid
-7792	▁endotoxemia	-234,-52,-221,-180,-741,-177	▁end,o,to,x,em,ia
-7793	▁floor	-2612	▁floor
-7794	▁gadopentetate	-436,-392,-553,-266,-203,-273	▁g,ad,op,ent,et,ate
-7795	▁genitourinary	-11,-796,-199,-1243,-69,-427	▁,gen,it,our,in,ary
-7796	▁hydrocortisone	-5616,-97,-103,-38,-201,-482	▁hydro,c,or,t,is,one
-7797	▁intelligence	-17,-5488	▁in,telligence
-7798	▁mechanics	--unknown--
-7799	▁metachronous	-1123,-911,-1227,-335	▁met,ach,ron,ous
-7800	▁misdiagnosis	-1525,-30,-177,-5281,-1436	▁mis,d,ia,gno,sis
-7801	▁naproxen	-3549,-4300,-180,-110	▁na,pro,x,en
-7802	▁necessity	-2568,-97,-55,-7,-188	▁ne,c,es,s,ity
-7803	▁paraganglioma	-2544,-141,-450,-237,-3635	▁para,g,ang,li,oma
-7804	▁pleuritis	-11,-1804,-217,-199,-201	▁,ple,ur,it,is
-7805	▁postinjury	-596,-69,-1328,-190	▁post,in,ju,ry
-7806	▁seroconversion	-11,-7,-24,-185,-848,-476,-146,-72	▁,s,e,ro,con,v,ers,ion
-7807	▁spondylo	-831,-1658,-22,-247	▁sp,ond,y,lo
-7808	▁sufentanil	-2722,-204,-110,-1011,-173	▁su,f,en,tan,il
-7809	▁surfactant	-2882,-204,-1375,-449	▁sur,f,act,ant
-7810	▁thousand	-3169	▁thousand
-7811	▁titanium	-11,-391,-1011,-1168	▁,ti,tan,ium
-7812	▁turbulen	-182,-217,-137,-308,-110	▁t,ur,b,ul,en
-7813	▁unacceptabl	--unknown--
-7814	centromere	-1114,-57,-1540,-117	cent,r,ome,re
-7815	▁Cytologic	-75,-22,-221,-1022,-102	▁C,y,to,log,ic
-7816	▁Dipyridamole	-105,-899,-22,-57,-1618,-608,-76	▁D,ip,y,r,ida,mo,le
-7817	▁build	-2193	▁build
-7818	▁luteiniz	-11,-619,-143,-69,-340	▁,lu,te,in,iz
-7819	▁purging	-206,-2379,-21	▁p,urg,ing
-7820	▁subluxat	-767,-56,-2099,-343	▁sub,l,ux,at
-7821	Technetium	-7701,-2805,-1168	Tech,net,ium
-7822	spasmodic	-7,-578,-7,-80,-736,-102	s,pa,s,m,od,ic
-7823	▁PCWP	-11,-4217,-3967	▁,PC,WP
-7824	▁eruption	-371,-3545,-669	▁e,rup,tion
-7825	▁regain	-5644	▁regain
-7826	▁sonographic	-479,-4234	▁son,ographic
-7827	▁pleuro	-11,-1804,-111,-185	▁,ple,u,ro
-7828	▁steep	-7515	▁steep
-7829	Linda	-309,-69,-314	L,in,da
-7830	MIBG	--unknown--
-7831	germinoma	-1056,-821,-3635	ger,min,oma
-7832	▁allergen	-130,-40,-796	▁all,er,gen
-7833	▁bullo	-337,-308,-247	▁b,ul,lo
-7834	traperitoneally	-1217,-714,-199,-482,-681	tra,per,it,one,ally
-7835	transcriptional	-38,-1454,-4116,-2450	t,ran,script,ional
-7836	study	--unknown--
-7837	dequate	-327,-2163,-273	de,qu,ate
-7838	cquired	-97,-992,-1392	c,qui,red
-7839	▁administer	-6026	▁administer
-7840	▁cyclosporin	-4412,-52,-7,-113,-103,-69	▁cycl,o,s,p,or,in
-7841	xternal	-7288	xternal
-7842	cartilag	-1682,-391,-4760	car,ti,lag
-7843	▁papilla	-206,-800,-2148	▁p,ap,illa
-7844	floxacin	-204,-247,-180,-670,-69	f,lo,x,ac,in
-7845	lipoproteinemia	-56,-899,-553,-686,-69,-741,-177	l,ip,op,rote,in,em,ia
-7846	pleomorphic	-1804,-52,-2556,-102	ple,o,morph,ic
-7847	▁Committee	-1357	▁Committee
-7848	▁Department	-1122	▁Department
-7849	▁Epidur	-104,-113,-288,-217	▁E,p,id,ur
-7850	▁Invasive	-46,-531,-7,-322	▁In,va,s,ive
-7851	▁Ischemia	-90,-2793,-741,-177	▁I,sch,em,ia
-7852	▁Netherlands	-2992	▁Netherlands
-7853	▁Pattern	-2377,-38,-520	▁Pat,t,ern
-7854	▁Regression	-3234,-2078,-72	▁Reg,ress,ion
-7855	▁Sustained	-774,-5415,-12	▁Su,stain,ed
-7856	▁Trolox	--unknown--
-7857	▁aeruginosa	-18,-24,-600,-2985,-5349	▁a,e,ru,gin,osa
-7858	▁alternans	--unknown--
-7859	▁basophilic	-395,-52,-384,-173,-102	▁bas,o,ph,il,ic
-7860	▁bronchiolitis	-337,-1227,-856,-348,-199,-201	▁b,ron,chi,ol,it,is
-7861	▁charcoal	-236,-1102,-253,-51	▁c,har,co,al
-7862	▁concordance	-634,-97,-1654,-365	▁con,c,ord,ance
-7863	▁desflurane	-147,-7,-204,-56,-1915,-209	▁de,s,f,l,ura,ne
-7864	▁dinitrate	-257,-437,-1217,-143	▁di,ni,tra,te
-7865	▁eccrine	-11,-1506,-1760,-341	▁,ec,cr,ine
-7866	▁elastase	-371,-168,-64,-1811	▁e,la,st,ase
-7867	▁ethmoid	-371,-63,-80,-3133	▁e,th,m,oid
-7868	▁expectancy	-2058,-91,-654	▁expect,an,cy
-7869	▁fifteen	-6511	▁fifteen
-7870	▁fructose	--unknown--
-7871	▁hyperlipidemia	-7939,-56,-899,-288,-741,-177	▁hyper,l,ip,id,em,ia
-7872	▁hypoglycaemi	-11,-1380,-113,-1019,-32,-403,-24,-532	▁,hy,p,og,ly,ca,e,mi
-7873	▁jaw	-2082,-748	▁j,aw
-7874	▁ketamine	-11,-4748,-262,-341	▁,ket,am,ine
-7875	▁musculoskeletal	-11,-2925,-1257,-247,-7,-551,-1124,-51	▁,mus,cu,lo,s,ke,let,al
-7876	▁negligible	-2568,-141,-56,-574,-2063	▁ne,g,l,ig,ible
-7877	▁nonalcoholic	-662,-51,-253,-129,-4607	▁non,al,co,h,olic
-7878	▁parkinsonian	-1381,-69,-317,-245	▁park,in,son,ian
-7879	▁pertinent	-696,-38,-69,-266	▁per,t,in,ent
-7880	▁polycythemia	-3598,-654,-5941,-177	▁poly,cy,them,ia
-7881	▁postprandial	-596,-113,-57,-1165,-656	▁post,p,r,and,ial
-7882	▁proliferate	-822,-237,-1150,-273	▁pro,li,fer,ate
